33.06053787,-106.8722933,0,0,0,0,0.841470985,0.977061264,0.984182561,0.930710107,54.03023059,21.29584152,17.71572371,17.71572371,0,0,0
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110582,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110584,NA
5.277657E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561110586,NA
5.277657E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561110588,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110590,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110592,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110594,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110596,NA
5.277657E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561110598,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,0,1561110600,NA
5.277657E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561110602,NA
5.277657E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561110604,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110606,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,0,1561110608,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110610,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110612,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,0,1561110614,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110616,NA
5.277657E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561110619,NA
5.277657E+13,0,0,0,0,0,0,2.417852E+24,0,0,0,0,0,0,1,1561110620,NA
100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1561111374,NA
100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,1561111376,NA
100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,1561111377,NA
100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,1561111380,NA
100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,1561111385,NA
100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,1561111389,NA
100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,1561111389,NA
100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,1561111389,NA
100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,1561111389,NA
100,100,9,0,0,0,0,0,0,0,0,0,0,0,0,1561111391,NA
100,100,10,0,0,0,0,0,0,0,0,0,0,0,0,1561111393,NA
100,100,11,0,0,0,0,0,0,0,0,0,0,0,0,1561111395,NA
100,100,13,0,0,0,0,0,0,0,0,0,0,0,0,1561111399,NA
100,100,14,0,0,0,0,0,0,0,0,0,0,0,0,1561111401,NA
100,100,15,0,0,0,0,0,0,0,0,0,0,0,0,1561111404,NA
100,100,16,0,0,0,0,0,0,0,0,0,0,0,0,1561111405,NA
100,100,17,0,0,0,0,0,0,0,0,0,0,0,0,1561111408,NA
100,100,18,0,0,0,0,0,0,0,0,0,0,0,0,1561111410,NA
100,100,19,0,0,0,0,0,0,0,0,0,0,0,0,1561111412,NA
100,100,20,0,0,0,0,0,0,0,0,0,0,0,0,1561111414,NA
100,100,21,0,0,0,0,0,0,0,0,0,0,0,0,1561111416,NA
100,100,22,0,0,0,0,0,0,0,0,0,0,0,0,1561111418,NA
100,100,23,0,0,0,0,0,0,0,0,0,0,0,0,1561111420,NA
100,100,24,0,0,0,0,0,0,0,0,0,0,0,0,1561111422,NA
100,100,25,0,0,0,0,0,0,0,0,0,0,0,0,1561111424,NA
100,100,26,0,0,0,0,0,0,0,0,0,0,0,0,1561111426,NA
100,100,38,0,0,0,0,0,0,0,0,0,0,0,0,1561111456,NA
100,100,39,0,0,0,0,0,0,0,0,0,0,0,0,1561111458,NA
100,100,40,0,0,0,0,0,0,0,0,0,0,0,0,1561111459,NA
100,100,41,0,0,0,0,0,0,0,0,0,0,0,0,1561111459,NA
100,100,42,0,0,0,0,0,0,0,0,0,0,0,0,1561111459,NA
100,100,43,0,0,0,0,0,0,0,0,0,0,0,0,1561111460,NA
100,100,44,0,0,0,0,0,0,0,0,0,0,0,0,1561111462,NA
100,100,45,0,0,0,0,0,0,0,0,0,0,0,0,1561111464,NA
100,100,46,0,0,0,0,0,0,0,0,0,0,0,0,1561111466,NA
100,100,47,0,0,0,0,0,0,0,0,0,0,0,0,1561111468,NA
100,100,48,0,0,0,0,0,0,0,0,0,0,0,0,1561111470,NA
100,100,49,0,0,0,0,0,0,0,0,0,0,0,0,1561111472,NA
100,100,50,0,0,0,0,0,0,0,0,0,0,0,0,1561111474,NA
45,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,1561111513,NA
45,-120,1,0,0,0,0,0,0,0,0,0,0,0,0,1561111515,NA
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561111517,NA
45,-120,5,0,0,0,0,0,0,0,0,0,0,0,0,1561111523,NA
45,-120,6,0,0,0,0,0,0,0,0,0,0,0,0,1561111525,NA
45,-120,7,0,0,0,0,0,0,0,0,0,0,0,0,1561111527,NA
45,-120,8,0,0,0,0,0,0,0,0,0,0,0,0,1561111529,NA
45,-120,9,0,0,0,0,0,0,0,0,0,0,0,0,1561111531,NA
45,-120,10,0,0,0,0,0,0,0,0,0,0,0,0,1561111533,NA
45,-120,11,0,0,0,0,0,0,0,0,0,0,0,0,1561111535,NA
45,-120,12,0,0,0,0,0,0,0,0,0,0,0,0,1561111537,NA
45,-120,13,0,0,0,0,0,0,0,0,0,0,0,0,1561111539,NA
45,-120,14,0,0,0,0,0,0,0,0,0,0,0,0,1561111541,NA
45,-120,15,0,0,0,0,0,0,0,0,0,0,0,0,1561111543,NA
45,-120,16,0,0,0,0,0,0,0,0,0,0,0,0,1561111545,NA
45,-120,17,0,0,0,0,0,0,0,0,0,0,0,0,1561111547,NA
45,-120,18,0,0,0,0,0,0,0,0,0,0,0,0,1561111549,NA
45,-120,19,0,0,0,0,0,0,0,0,0,0,0,0,1561111551,NA
45,-120,20,0,0,0,0,0,0,0,0,0,0,0,0,1561111553,NA
45,-120,21,0,0,0,0,0,0,0,0,0,0,0,0,1561111555,NA
45,-120,22,0,0,0,0,0,0,0,0,0,0,0,0,1561111557,NA
45,-120,23,0,0,0,0,0,0,0,0,0,0,0,0,1561111559,NA
45,-120,24,0,0,0,0,0,0,0,0,0,0,0,0,1561111561,NA
45,-120,25,0,0,0,0,0,0,0,0,0,0,0,0,1561111563,NA
45,-120,26,0,0,0,0,0,0,0,0,0,0,0,0,1561111565,NA
45,-120,27,0,0,0,0,0,0,0,0,0,0,0,0,1561111567,NA
45,-120,28,0,0,0,0,0,0,0,0,0,0,0,0,1561111569,NA
45,-120,29,0,0,0,0,0,0,0,0,0,0,0,0,1561111571,NA
45,-120,30,0,0,0,0,0,0,0,0,0,0,0,0,1561111573,NA
45,-120,31,0,0,0,0,0,0,0,0,0,0,0,0,1561111575,NA
45,-120,32,0,0,0,0,0,0,0,0,0,0,0,0,1561111577,NA
45,-120,33,0,0,0,0,0,0,0,0,0,0,0,0,1561111579,NA
45,-120,348,0,0,0,0,0,0,0,0,0,0,0,0,1561112221,NA
0,0,9,10,0,0,0.9129452,0,0,0,0,0,0,16928,0,1561112314,NA
0,0,10,11,0,0,-0.008851309,0,0,0,0,0,0,16944,0,1561112314,NA
0,0,11,12,0,0,-0.9055783,0,0,0,0,0,0,16960,0,1561112315,NA
0,0,12,13,0,0,0.7625584,0,0,0,0,0,0,16976,0,1561112316,NA
0,0,13,14,0,0,0.2709058,0,0,0,0,0,0,16992,0,1561112318,NA
0,0,14,15,0,0,-0.9880316,0,0,0,0,0,0,17008,0,1561112320,NA
0,0,15,16,0,0,0.5514266,0,0,0,0,0,0,17024,0,1561112322,NA
0,0,16,17,0,0,0.5290827,0,0,0,0,0,0,17032,0,1561112324,NA
0,0,17,18,0,0,-0.9917788,0,0,0,0,0,0,0,0,1561112326,NA
0,0,18,19,0,0,0.2963686,0,0,0,0,0,0,17048,0,1561112329,NA
0,0,19,20,0,0,0.7451131,0,0,0,0,0,0,17058,0,1561112330,NA
0,0,20,21,0,0,-0.9165215,0,0,0,0,0,0,17066,0,1561112333,NA
0,0,21,22,0,0,0.01770193,0,0,0,0,0,0,17074,0,1561112335,NA
0,0,22,23,0,0,0.9017884,0,0,0,0,0,0,17082,0,1561112337,NA
0,0,23,24,0,0,-0.7682546,0,0,0,0,0,0,17090,0,1561112339,NA
0,0,24,25,0,0,-0.2623748,0,0,0,0,0,0,17098,0,1561112341,NA
0,0,25,26,0,0,0.9866275,0,0,0,0,0,0,17106,0,1561112343,NA
0,0,26,27,0,0,-0.5587891,0,0,0,0,0,0,17114,0,1561112345,NA
0,0,27,28,0,0,-0.521551,0,0,0,0,0,0,17122,0,1561112347,NA
0,0,28,29,0,0,0.9928726,0,0,0,0,0,0,17130,0,1561112349,NA
0,0,29,30,0,0,-0.3048106,0,0,0,0,0,0,17138,0,1561112351,NA
0,0,30,31,0,0,-0.7391807,0,0,0,0,0,0,17146,0,1561112353,NA
0,0,31,32,0,0,0.9200261,0,0,0,0,0,0,17153,0,1561112355,NA
0,0,32,33,0,0,-0.02655116,0,0,0,0,0,0,0,0,1561112357,NA
0,0,33,34,0,0,-0.8979276,0,0,0,0,0,0,17161,0,1561112359,NA
0,0,34,35,0,0,0.7738906,0,0,0,0,0,0,17165,0,1561112361,NA
0,0,35,36,0,0,0.2538233,0,0,0,0,0,0,17169,0,1561112363,NA
0,0,36,37,0,0,-0.9851462,0,0,0,0,0,0,17173,0,1561112365,NA
0,0,37,38,0,0,0.5661076,0,0,0,0,0,0,17177,0,1561112367,NA
0,0,38,39,0,0,0.5139784,0,0,0,0,0,0,17181,0,1561112369,NA
32.29274,-106.7923,40,57,0,0,0.9454353,0,0,0,0,0,0,17255,0,1561118902,NA
32.29274,-106.7923,41,59,0,0,-0.9819521,0,0,0,0,0,0,17260,0,1561118902,NA
32.29274,-106.7923,42,60,0,0,0.5806112,0,0,0,0,0,0,17264,0,1561118903,NA
32.29274,-106.7923,43,61,0,0,0.4987131,0,0,0,0,0,0,17268,0,1561118904,NA
32.29274,-106.7923,44,62,0,0,-0.9956869,0,0,0,0,0,0,17272,0,1561118905,NA
32.29274,-106.7923,45,63,0,0,0.3299908,0,0,0,0,0,0,17276,0,1561118906,NA
32.29274,-106.7923,46,64,0,0,0.7210377,0,0,0,0,0,0,17280,0,1561118908,NA
32.29274,-106.7923,47,65,0,0,-0.9301059,0,0,0,0,0,0,17282,0,1561118910,NA
32.29274,-106.7923,48,66,0,0,0.05308359,0,0,0,0,0,0,17284,0,1561118912,NA
32.29274,-106.7923,49,0,0,0,0,0,0,0,0,0,0,0,0,1561118914,NA
32.29274,-106.7923,50,68,0,0,-0.7904332,0,0,0,0,0,0,17288,0,1561118916,NA
32.29274,-106.7923,51,69,0,0,-0.2280523,0,0,0,0,0,0,17290,0,1561118918,NA
32.29274,-106.7923,52,70,0,0,0.9802396,0,0,0,0,0,0,17292,0,1561118920,NA
32.29274,-106.7923,53,71,0,0,-0.587795,0,0,0,0,0,0,17294,0,1561118922,NA
32.29274,-106.7923,54,72,0,0,-0.4910215,0,0,0,0,0,0,17296,0,1561118924,NA
32.29274,-106.7923,55,73,0,0,0.9964691,0,0,0,0,0,0,17298,0,1561118926,NA
32.29274,-106.7923,56,74,0,0,-0.3383334,0,0,0,0,0,0,17300,0,1561118928,NA
32.29274,-106.7923,57,75,0,0,-0.7148764,0,0,0,0,0,32768,17302,0,1561118930,NA
32.29274,-106.7923,58,76,0,0,0.9333205,0,0,0,0,0,32768,17304,0,1561118932,NA
32.29274,-106.7923,59,77,0,0,-0.06192034,0,0,0,0,0,32768,17306,0,1561118934,NA
32.29274,-106.7923,60,78,0,0,-0.8817846,0,0,0,0,0,32768,17308,0,1561118936,NA
32.29274,-106.7923,61,79,0,0,0.7958241,0,0,0,0,0,32768,17310,0,1561118938,NA
32.29274,-106.7923,62,80,0,0,0.2194252,0,0,0,0,0,32768,17312,0,1561118940,NA
32.29274,-106.7923,63,81,0,0,-0.9784504,0,0,0,0,0,32768,17314,0,1561118942,NA
32.29274,-106.7923,64,82,0,0,0.5949327,0,0,0,0,0,32768,17316,0,1561118944,NA
32.29274,-106.7923,65,83,0,0,0.4832915,0,0,0,0,0,32768,17318,0,1561118947,NA
32.29274,-106.7923,66,84,0,0,-0.9971732,0,0,0,0,0,32768,17320,0,1561118949,NA
32.29274,-106.7923,67,85,0,0,0.3466495,0,0,0,0,0,32768,17322,0,1561118951,NA
32.29274,-106.7923,68,86,0,0,0.7086591,0,0,0,0,0,32768,17324,0,1561118953,NA
32.29274,-106.7923,69,87,0,0,-0.9364619,0,0,0,0,0,32768,17326,0,1561118955,NA
32.29274,-106.7923,70,88,0,0,0.07075224,0,0,0,0,0,32768,17328,0,1561118957,NA
32.29274,-106.7923,71,89,0,0,0.8775753,0,0,0,0,0,0,0,0,1561118959,NA
32.29274,-106.7923,72,90,0,0,-0.9364514,0,0,0,0,0,0,17333,0,1561118961,NA
32.29274,-106.7923,73,91,0,0,0.7086804,0,0,0,0,0,0,17335,0,1561118963,NA
2.746545E-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561118965,NA
32.29274,-106.7923,75,93,0,0,-0.997171,0,0,0,0,0,0,17339,0,1561118967,NA
32.29274,-106.7923,76,94,0,0,0.4833179,0,0,0,0,0,0,17341,0,1561118969,NA
32.29274,-106.7923,77,95,0,0,0.5949085,0,0,0,0,0,0,17343,0,1561118971,NA
32.29274,-106.7923,78,96,0,0,-0.9784566,0,0,0,0,0,0,17345,0,1561118973,NA
32.29274,-106.7923,79,97,0,0,0.2194547,0,0,0,0,0,0,0,0,1561118975,NA
32.29458,-106.7886,12,13,0,0,0,0,0.7625584,0,0,0,0,16976,0,1561119088,NA
32.29417,-106.7883,0,1,0,0,0.9092974,0.9092974,0.9092974,0.9092974,0,0,0,16512,0,1561119098,NA
32.29417,-106.7883,1,2,0,0,-0.7568024,-0.9589242,-0.9589242,-0.7568024,0,0,0,16640,0,1561119101,NA
32.29417,-106.7883,2,3,0,0,-0.2794155,0.9893582,0.6569866,-0.2794155,0,0,0,16704,0,1561119102,NA
32.29417,-106.7883,3,4,0,0,0.9893582,-0.9999902,-0.5440211,0.4121185,0,0,0,16768,0,1561119104,NA
32.29417,-106.7883,4,5,0,0,-0.5440211,0.9906073,-0.5365729,-0.9999902,0,0,0,16800,0,1561119107,NA
32.29417,-106.7883,5,6,0,0,-0.5365729,-0.9613975,0.6502878,0.420167,0,0,0,16832,0,1561119109,NA
32.29417,-106.7883,6,7,0,0,0.9906073,0.9129452,-0.9613975,0.6502878,0,0,0,16864,0,1561119111,NA
32.29417,-106.7883,7,8,0,0,-0.2879033,-0.8462204,0.9129452,-0.7509872,0,0,0,16896,0,1561119113,NA
32.29417,-106.7883,8,9,0,0,-0.7509872,0.7625584,-0.008851309,0.9129452,0,0,0,16912,0,1561119115,NA
32.29417,-106.7883,9,10,0,0,0.9129452,-0.6636338,-0.1323517,-0.008851309,0,0,0,16928,0,1561119117,NA
32.29417,-106.7883,10,11,0,0,-0.008851309,-0.4040377,0.9563759,-0.9055783,0,0,0,16944,0,1561119119,NA
32.29417,-106.7883,11,12,0,0,-0.9055783,0.5290827,-0.9880316,0.9563759,0,0,0,16960,0,1561119121,NA
32.29417,-106.7883,12,13,0,0,0.7625584,-0.6435381,0.9999118,-0.6636338,0,0,0,16976,0,1561119123,NA
32.29417,-106.7883,13,14,0,0,0.2709058,0.7451131,-0.4281827,-0.4040377,0,0,0,16992,0,1561119125,NA
32.29417,-106.7883,14,15,0,0,-0.9880316,0,0,0,0,0,0,0,0,1561119127,NA
32.29417,-106.7883,15,16,0,0,0.5514266,0.9017884,0.7451131,-0.9917788,0,0,0,17026,0,1561119129,NA
32.29417,-106.7883,16,17,0,0,0.5290827,-0.9537526,-0.8317747,0.2963686,0,0,0,17034,0,1561119131,NA
32.29417,-106.7883,17,18,0,0,-0.9917788,0.9866275,0.8509035,0.7451131,0,0,0,17042,0,1561119133,NA
32.29417,-106.7883,18,19,0,0,0.2963686,-0.9997551,-0.7682546,-0.9165215,0,0,0,17050,0,1561119135,NA
32.29417,-106.7883,19,20,0,0,0.7451131,0.9928726,-0.2623748,0.8509035,0,0,0,17058,0,1561119137,NA
32.29417,-106.7883,20,21,0,0,-0.9165215,-0.9661177,0.3959251,0.1235731,0,0,0,17066,0,1561119139,NA
32.29417,-106.7883,21,22,0,0,0.01770193,0.1673557,-0.9997551,-0.9537526,0,0,0,17074,0,1561119141,NA
32.2939,-106.7888,0,0,0,0,0,0,0,0,0,0,0,0,0,1561119156,NA
32.2939,-106.7888,1,0,0,0,0.841471,0.841471,0.841471,0.841471,0,0,0,16384,0,1561119156,NA
32.2939,-106.7888,2,0,0,0,0.841471,0.9092974,0.9092974,0.841471,0,0,0,16448,0,1561119157,NA
32.2939,-106.7888,3,1,0,0,0.9092974,0.14112,0.9092974,0.9092974,0,0,0,16512,0,1561119157,NA
32.2939,-106.7888,4,0,0,0,0,0,0,0,0,0,0,0,0,1561119158,NA
32.2939,5.304755E-41,0,0,0,0,0,0,0,0,0,0,0,0,0,1561119158,NA
32.2939,-106.7888,10,2,0,0,-0.9589242,0.9893582,0.6569866,-0.2794155,0,0,0,16688,0,1561119161,NA
32.2939,-106.7888,26,7,0,0,0.9906073,0.9129452,-0.7509872,3.733059E-41,0,0,0,0,0,1561119170,NA
32.2939,-106.7888,27,7,0,0,0.6502878,0.8366556,-0.7509872,-0.2879033,0,0,0,16880,0,1561119170,NA
32.2939,-106.7888,28,7,0,0,0.6502878,-0.008851309,0.1498772,-0.9613975,0,0,0,0,0,1561119171,NA
32.2939,-106.7888,29,0,0,0,0,0,0,0,0,0,0,0,0,1561119171,NA
32.2939,-106.7888,30,8,0,0,-0.2879033,-0.8462204,0.9129452,-0.7509872,0,0,0,16900,0,1561119172,NA
32.2939,-106.7888,31,8,0,0,-0.9613975,-0.9055783,0.8366556,0.1498772,0,0,0,16904,0,1561119172,NA
32.2939,3.138909E-43,0,0,0,0,0,0,0,0,0,0,0,0,0,1561119173,NA
32.2939,-106.7888,38,10,0,0,0.8366556,-0.9880316,0.7625584,-0.8462204,0,0,0,16936,0,1561119176,NA
32.2939,-106.7888,39,10,0,0,0.8366556,-0.9880316,0.9563759,-0.9055783,0,0,0,16940,0,1561119183,NA
32.2939,-106.7888,40,11,0,0,-0.008851309,-0.4040377,0.9563759,-0.9055783,0,0,0,16944,0,1561119183,NA
32.2939,-106.7888,41,11,0,0,-0.008851309,0.5514266,0.2709058,-0.1323517,0,0,0,16948,0,1561119183,NA
32.2939,-106.7888,42,11,0,0,-0.8462204,0.9999118,-0.6636338,-0.1323517,0,0,0,16952,0,1561119183,NA
32.2939,-106.7888,43,11,0,0,-0.8462204,0.5290827,-0.6636338,0.7625584,0,0,0,16956,0,1561119183,NA
32.2939,-106.7888,44,12,0,0,-0.9055783,0.5290827,-0.9880316,0.9563759,0,0,0,16960,0,1561119183,NA
32.2939,-106.7888,45,12,0,0,-0.9055783,-0.4281827,-0.4040377,0.9563759,0,0,0,16964,0,1561119184,NA
32.2939,-106.7888,46,12,0,0,-0.1323517,-0.9917788,-0.4040377,0.2709058,0,0,0,16968,0,1561119184,NA
32.2939,-106.7888,47,12,0,0,-0.1323517,-0.6435381,0.5514266,0.2709058,0,0,0,16972,0,1561119184,NA
32.2939,-106.7888,48,13,0,0,0.7625584,-0.6435381,0.9999118,-0.6636338,0,0,0,16980,0,1561119184,NA
32.2939,-106.7888,49,13,0,0,0.9563759,0.2963686,0.9999118,-0.9880316,0,0,0,16984,0,1561119184,NA
32.2939,-106.7888,50,13,0,0,0.9563759,0.9637954,0.5290827,-0.9880316,0,0,0,16988,0,1561119184,NA
32.2939,-106.7888,51,14,0,0,0.2709058,0.7451131,-0.4281827,-0.4040377,0,0,0,16992,0,1561119184,NA
32.2939,-106.7888,52,14,0,0,0.2709058,-0.1586227,-0.4281827,-0.4040377,0,0,0,16996,0,1561119184,NA
32.2939,-106.7888,53,14,0,0,-0.6636338,-0.1586227,-0.9917788,0.5514266,0,0,0,17000,0,1561119184,NA
32.2939,-106.7888,54,14,0,0,-0.6636338,-0.9165215,-0.6435381,0.9999118,0,0,0,17004,0,1561119185,NA
32.2939,-106.7888,55,15,0,0,-0.9880316,-0.8317747,-0.6435381,0.9999118,0,0,0,17008,0,1561119186,NA
32.2939,-106.7888,56,15,0,0,-0.9880316,0.01770193,0.2963686,0.5290827,0,0,0,17012,0,1561119186,NA
32.2939,-106.7888,57,15,0,0,-0.4040377,0.01770193,0.9637954,0.5290827,0,0,0,17016,0,1561119187,NA
32.2939,-106.7888,58,15,0,0,-0.4040377,0.8509035,0.9637954,-0.4281827,0,0,0,17020,0,1561119187,NA
32.2939,-106.7888,59,16,0,0,0.5514266,0.9017884,0.7451131,-0.9917788,0,0,0,17024,0,1561119188,NA
32.2939,-106.7888,60,16,0,0,0.9999118,0.1235731,-0.1586227,-0.9917788,0,0,0,17028,0,1561119188,NA
32.2939,-106.7888,61,16,0,0,0.9999118,-0.7682546,-0.9165215,-0.6435381,0,0,0,17030,0,1561119189,NA
32.2939,-106.7888,62,17,0,0,0.5290827,-0.7682546,-0.9165215,-0.6435381,0,0,0,17032,0,1561119189,NA
32.2939,-106.7888,63,17,0,0,0.5290827,-0.9537526,-0.8317747,0.2963686,0,0,0,17034,0,1561119190,NA
32.2939,-106.7888,64,17,0,0,-0.4281827,-0.2623748,0.01770193,0.9637954,0,0,0,17036,0,1561119190,NA
32.2939,-106.7888,65,17,0,0,-0.4281827,0.6702292,0.01770193,0.9637954,0,0,0,17038,0,1561119191,NA
32.2939,-106.7888,66,18,0,0,-0.9917788,0.6702292,0.8509035,0.7451131,0,0,0,17040,0,1561119191,NA
32.2939,-106.7888,67,18,0,0,-0.9917788,0.9866275,0.9017884,0.7451131,0,0,0,17042,0,1561119192,NA
32.2939,-106.7888,68,18,0,0,-0.6435381,0.3959251,0.9017884,-0.1586227,0,0,0,17044,0,1561119193,NA
32.2939,-106.7888,69,18,0,0,-0.6435381,-0.5587891,0.1235731,-0.9165215,0,0,0,17046,0,1561119193,NA
32.2939,-106.7888,70,19,0,0,0.2963686,-0.5587891,-0.7682546,-0.9165215,0,0,0,17048,0,1561119194,NA
32.2939,-106.7888,71,19,0,0,0.9637954,-0.9997551,-0.7682546,-0.8317747,0,0,0,17052,0,1561119194,NA
32.2939,-106.7888,72,19,0,0,0.9637954,-0.521551,-0.9537526,-0.8317747,0,0,0,17054,0,1561119195,NA
32.2939,-106.7888,73,20,0,0,0.7451131,0.4361647,-0.2623748,0.01770193,0,0,0,17056,0,1561119195,NA
32.2939,-106.7888,74,20,0,0,0.7451131,0.9928726,-0.2623748,0.8509035,0,0,0,17058,0,1561119196,NA
32.2939,-106.7888,0,0,0,0,0,0,0,0,0,0,0,0,0,1561119196,NA
32.2939,-106.7888,76,20,0,0,-0.1586227,0.6367379,0.9866275,0.9017884,0,0,0,17062,0,1561119197,NA
32.2939,-106.7888,77,21,0,0,-0.9165215,-0.3048106,0.9866275,0.9017884,0,0,0,17064,0,1561119198,NA
32.2939,-106.7888,78,21,0,0,-0.9165215,-0.9661177,0.3959251,0.1235731,0,0,0,17066,0,1561119198,NA
32.2939,-106.7888,79,21,0,0,-0.8317747,-0.9661177,-0.5587891,-0.7682546,0,0,0,17068,0,1561119199,NA
32.2939,-106.7888,80,21,0,0,-0.8317747,-0.7391807,-0.5587891,-0.7682546,0,0,0,17070,0,1561119199,NA
32.2939,-106.7888,81,0,0,0,0,0,0,0,0,0,0,0,0,1561119200,NA
32.2939,-106.7888,82,22,0,0,0.01770193,0.9200261,-0.521551,-0.9537526,0,0,0,17074,0,1561119200,NA
32.2939,-106.7888,83,22,0,0,0.8509035,0.8268287,-0.521551,-0.2623748,0,0,0,182,0,1561119201,NA
32.2939,-106.7888,84,23,0,0,0.9017884,0.8268287,0.4361647,0.6702292,0,0,0,17080,0,1561119201,NA
32.2939,-106.7888,85,23,0,0,0.9017884,-0.02655116,0.9928726,0.6702292,0,0,0,17082,0,1561119202,NA
32.2939,-106.7888,86,23,0,0,0.1235731,-0.85552,0.9928726,0.9866275,0,0,0,17084,0,1561119202,NA
32.2939,-106.7888,87,23,0,0,0.1235731,-0.8979276,0.6367379,0.9866275,0,0,0,17086,0,1561119203,NA
32.2939,-106.7888,88,24,0,0,-0.7682546,-0.8979276,-0.3048106,0.3959251,0,0,0,17088,0,1561119204,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561119204,NA
32.2939,-106.7888,90,24,0,0,-0.9537526,0.7738906,-0.9661177,-0.5587891,0,0,0,17092,0,1561119205,NA
32.2939,-106.7888,91,24,0,0,-0.9537526,0.9510546,-0.7391807,-0.9997551,0,0,0,17094,0,1561119205,NA
32.2939,-106.7888,92,25,0,0,-0.2623748,0.2538233,0.1673557,-0.521551,0,0,0,17096,0,1561119206,NA
32.2939,-106.7888,93,25,0,0,-0.2623748,0.2538233,0.1673557,-0.521551,0,0,0,17098,0,1561119206,NA
32.2939,-106.7888,94,25,0,0,0.6702292,-0.6767719,0.9200261,0.4361647,0,0,0,17100,0,1561119207,NA
32.2939,-106.7888,95,26,0,0,0.9866275,-0.9851462,0.8268287,0.4361647,0,0,0,17104,0,1561119207,NA
32.2939,-106.7888,96,26,0,0,0.9866275,-0.3877816,0.8268287,0.9928726,0,0,0,17106,0,1561119208,NA
32.2939,-106.7888,97,26,0,0,0.3959251,-0.3877816,-0.02655116,0.9928726,0,0,0,17108,0,1561119208,NA
32.2939,-106.7888,98,26,0,0,0.3959251,0.5661076,-0.85552,0.6367379,0,0,0,17110,0,1561119209,NA
32.2939,-106.7888,99,27,0,0,-0.5587891,0.9995201,-0.85552,-0.3048106,0,0,0,17112,0,1561119209,NA
32.2939,-106.7888,100,27,0,0,-0.5587891,0.5139784,-0.8979276,-0.3048106,0,0,0,17114,0,1561119210,NA
32.2939,-106.7888,101,27,0,0,0,0,0,0,0,0,0,0,0,1561119210,NA
32.2939,-106.7888,102,27,0,0,-0.9997551,-0.4441127,-0.1147848,-0.7391807,0,0,0,17118,0,1561119211,NA
32.2939,-106.7888,103,28,0,0,-0.521551,-0.9938887,0.7738906,0,0,0,0,0,0,1561119212,NA
32.2939,-106.7888,104,28,0,0,-0.521551,-0.6298879,0.9510546,0.1673557,0,0,0,17122,0,1561119212,NA
32.2939,-106.7888,105,28,0,0,0.4361647,0.3132288,0.9510546,0.1673557,0,0,0,17124,0,1561119213,NA
32.2939,-106.7888,106,28,0,0,0.4361647,0.3132288,0.2538233,0.9200261,0,0,0,17126,0,1561119213,NA
32.2939,-106.7888,107,29,0,0,0.9928726,0.9683644,-0.6767719,0.9200261,0,0,0,17128,0,1561119214,NA
32.2939,-106.7888,108,29,0,0,0.6367379,0.7331903,-0.6767719,0.8268287,0,0,0,17132,0,1561119214,NA
32.2939,-106.7888,109,29,0,0,0.6367379,-0.1760756,-0.9851462,-0.02655116,0,0,0,17134,0,1561119215,NA
32.2939,-106.7888,110,30,0,0,-0.3048106,-0.1760756,-0.3877816,0,0,0,0,0,0,1561119215,NA
32.2939,-106.7888,111,30,0,0,-0.3048106,-0.9234585,-0.3877816,-0.85552,0,0,0,17138,0,1561119216,NA
